,station,district,route,station_length,samples,percent_observed,total_flow,avg_occupancy,avg_speed,delay_35,delay_40,delay_45,delay_50,delay_55,delay_60,hour,Latitude,Longitude,direction_of_travel,lane_type,total_flow_normalization,dst_score
3049,416943,4.0,4.0,0.32,462.75,92.85714285714286,3532.5,0.0530285714285714,65.36428571428571,0.0,0.0,0.0,0.0,0.0,0.1321428571428571,17.0,37.998257,-121.80301,W,ML,0.23543779460077127,2.3543779460077126
3050,417212,4.0,580.0,0.295,578.5714285714286,32.142857142857146,5749.571428571428,0.1060428571428571,54.596428571428575,1.725,2.175,2.710714285714286,3.392857142857143,4.339285714285714,5.646428571428571,17.0,37.82719000000001,-122.281451,E,ML,0.38322144455553964,3.8322144455553966
3051,417234,4.0,580.0,0.295,578.5714285714286,32.142857142857146,4289.571428571428,0.1122035714285714,49.90357142857143,4.332142857142857,5.025,5.835714285714286,6.825,7.925,9.142857142857142,17.0,37.827489,-122.281915,W,ML,0.28590201399800025,2.8590201399800024
3052,417277,4.0,80.0,0.311,462.8571428571428,96.42857142857144,5510.0,0.1712785714285714,41.94285714285714,20.142857142857142,23.05,25.39642857142857,27.310714285714287,28.892857142857142,30.210714285714285,17.0,37.964182,-122.325908,E,ML,0.36725229729086317,3.6725229729086317
3053,417288,4.0,80.0,0.306,578.4285714285714,96.42857142857144,4906.964285714285,0.063325,68.85714285714286,0.0,0.0,0.0,0.0,0.0071428571428571,0.0142857142857142,17.0,37.964094,-122.326415,W,ML,0.3270556587154215,3.270556587154215
3054,417374,4.0,92.0,0.74,231.42857142857144,96.42857142857144,2384.464285714286,0.0732607142857142,62.55,0.0,0.0,0.0,0.0,0.0071428571428571,0.4107142857142857,17.0,37.515412000000005,-122.328878,E,ML,0.15891301242679615,1.5891301242679614
3055,417405,4.0,92.0,0.6,231.39285714285717,96.42857142857144,1836.0357142857144,0.0527357142857142,63.7,0.0,0.0,0.0,0.0,0.0035714285714285,0.15,17.0,37.513786,-122.329448,W,ML,0.12235633004808838,1.2235633004808837
3056,417665,4.0,880.0,0.2449999999999999,462.8571428571428,0.0,4673.142857142857,0.1494892857142857,41.00357142857143,1.0607142857142855,2.9785714285714286,5.178571428571429,7.128571428571428,8.77142857142857,10.25,17.0,37.6431,-122.092479,N,ML,0.31146979002999564,3.1146979002999564
3057,417666,4.0,880.0,0.25,462.7857142857143,72.32142857142857,5134.25,0.1714607142857143,38.075,6.992857142857143,9.717857142857143,12.032142857142857,13.975,15.767857142857142,17.432142857142857,17.0,37.64612900000001,-122.094618,N,ML,0.3422058753511403,3.422058753511403
3058,417676,4.0,880.0,0.21,502.32142857142856,12.142857142857142,6861.321428571428,0.1215035714285714,53.96785714285714,0.3821428571428571,0.9535714285714284,1.825,2.742857142857143,3.678571428571429,4.775,17.0,37.642983,-122.0927,S,ML,0.4573275246393372,4.573275246393372
3059,418244,4.0,101.0,0.53,346.9642857142857,57.142857142857146,2863.8928571428573,0.0605035714285714,64.81071428571428,0.0,0.0,0.0,0.0,0.0035714285714285,0.1428571428571428,17.0,38.351379,-122.713225,S,ML,0.19087035185449697,1.9087035185449697
3060,418663,4.0,237.0,0.745,347.0,75.0,2641.678571428572,0.0533392857142857,61.957142857142856,0.0,0.0,0.0,0.0,0.1357142857142857,0.7964285714285715,17.0,37.414471,-121.980878,W,ML,0.1760581821644527,1.760581821644527
3061,418817,4.0,680.0,0.14,347.1428571428572,0.0,4567.428571428572,0.1128142857142857,56.285714285714285,0.0285714285714285,0.1857142857142857,0.4857142857142857,0.7999999999999999,1.1285714285714286,1.5142857142857142,17.0,37.341525,-121.849158,S,ML,0.3044231776412893,3.044231776412893
3062,419057,4.0,280.0,1.295,462.8571428571428,0.0,3241.535714285714,0.0479678571428571,63.63214285714286,0.0,0.0,0.0142857142857142,0.1678571428571428,0.3571428571428571,0.775,17.0,37.334468,-122.034052,N,ML,0.2160429462457744,2.160429462457744
3063,420141,4.0,101.0,0.51,462.6785714285714,96.42857142857144,4166.964285714285,0.0907035714285714,57.13928571428572,2.475,3.3392857142857144,4.242857142857143,5.2,6.260714285714286,7.482142857142857,17.0,38.36836,-122.712213,N,ML,0.2777293719944769,2.777293719944769
3064,420279,4.0,580.0,0.774,578.5714285714286,96.42857142857144,6776.142857142857,0.15025,50.892857142857146,25.70714285714286,28.99285714285714,32.15,35.667857142857144,40.017857142857146,44.910714285714285,17.0,37.826861,-122.285019,E,ML,0.45164976431938286,4.516497643193828
3065,420298,4.0,580.0,0.658,578.5714285714286,77.14285714285714,7967.285714285715,0.2139714285714285,40.36071428571428,33.753571428571426,38.73214285714285,44.95,53.65357142857143,62.21428571428572,69.77142857142857,17.0,37.827101000000006,-122.285308,W,ML,0.5310479455315907,5.310479455315908
3066,420340,4.0,80.0,0.235,578.5714285714286,96.42857142857144,7412.464285714285,0.1078857142857142,46.96785714285714,4.9071428571428575,6.867857142857143,8.525,9.939285714285717,11.357142857142858,13.160714285714286,17.0,37.811826,-122.363109,E,ML,0.4940651335523496,4.940651335523496
3067,420469,4.0,12.0,2.735,115.71428571428572,0.0,1523.0,0.1128142857142857,56.22857142857144,0.0,1.1142857142857143,3.071428571428572,5.142857142857143,7.242857142857143,9.171428571428573,17.0,38.207657,-122.157066,E,ML,0.10149026329571965,1.0149026329571966
3068,420613,4.0,680.0,0.325,347.0357142857143,0.0,4567.428571428572,0.1128142857142857,56.285714285714285,0.0571428571428571,0.4571428571428572,1.1285714285714286,1.871428571428572,2.6142857142857143,3.5285714285714285,17.0,37.959899,-122.052701,N,ML,0.3044231776412893,3.044231776412893
3069,420614,4.0,680.0,0.46,694.0714285714286,0.0,5564.75,0.0718571428571428,56.675,0.0071428571428571,0.075,0.2464285714285714,0.5571428571428572,1.7607142857142857,3.782142857142857,17.0,37.95446499999999,-122.053923,N,ML,0.37090177593677087,3.7090177593677085
3070,420643,4.0,680.0,0.325,462.7142857142857,0.0,6088.285714285715,0.1128142857142857,56.21428571428572,0.0714285714285714,0.6,1.542857142857143,2.5142857142857147,3.5,4.742857142857143,17.0,37.960182,-122.052944,S,ML,0.40579917154692186,4.057991715469218
3071,420645,4.0,680.0,0.31,809.75,0.0,10657.42857142857,0.1128142857142857,57.18571428571429,0.0857142857142857,0.8428571428571429,2.2857142857142856,3.871428571428571,5.471428571428571,7.357142857142857,17.0,37.954719,-122.054067,S,ML,0.7103651859258201,7.103651859258201
3072,421006,4.0,80.0,0.515,578.4642857142857,96.42857142857144,3360.6428571428573,0.045975,68.63571428571429,0.0,0.0,0.0,0.0,0.0071428571428571,0.0285714285714285,17.0,38.21298,-122.143408,W,ML,0.22398228824453648,2.239822882445365
3073,421237,4.0,580.0,1.513,347.1428571428572,77.57142857142857,3846.642857142857,0.0841821428571428,60.88928571428572,82.00714285714285,83.43214285714285,84.625,85.61071428571428,86.48571428571428,87.73928571428571,17.0,37.938416,-122.460813,E,ML,0.2563776603342379,2.5637766033423794
3074,421238,4.0,580.0,3.005,347.0357142857143,78.75,3912.035714285714,0.0711,62.31785714285714,0.0,0.0,0.0071428571428571,0.5142857142857143,1.6857142857142855,4.428571428571429,17.0,37.933492,-122.42342,E,ML,0.26073656144360324,2.6073656144360324
3075,421239,4.0,580.0,2.538,347.1428571428572,78.75,3828.571428571429,0.0638821428571428,62.43571428571429,0.1214285714285714,0.4321428571428571,0.9785714285714284,1.6821428571428572,2.4785714285714286,4.678571428571429,17.0,37.934702,-122.442418,E,ML,0.2551730705137361,2.551730705137361
3076,421258,4.0,580.0,1.055,231.42857142857144,96.42857142857144,1814.2142857142856,0.0492464285714285,65.575,0.2857142857142857,0.3857142857142857,0.4714285714285714,0.5535714285714286,0.6214285714285713,0.7642857142857143,17.0,37.93845600000001,-122.460808,W,ML,0.12090177593677091,1.2090177593677092
3077,421260,4.0,580.0,1.129,222.14285714285717,84.82142857142857,1781.107142857143,0.048775,65.59285714285714,0.0107142857142857,0.0357142857142857,0.0964285714285714,0.2178571428571428,0.35,0.5107142857142857,17.0,37.933564,-122.423532,W,ML,0.11869494834071323,1.1869494834071324
3078,421261,4.0,580.0,0.932,231.42857142857144,96.42857142857144,1783.392857142857,0.0426357142857142,64.80714285714285,2.810714285714286,2.957142857142857,3.0964285714285715,3.221428571428571,3.360714285714286,3.517857142857143,17.0,37.934777,-122.442463,W,ML,0.11884730752749606,1.1884730752749606
3079,421492,4.0,80.0,2.765,578.3928571428571,17.142857142857142,6598.607142857143,0.1059785714285714,57.66428571428571,0.4857142857142857,5.3,13.157142857142858,21.428571428571427,29.814285714285717,39.57142857142857,17.0,38.513592,-121.776595,E,ML,0.43981574060848444,4.398157406084844
3080,421503,4.0,80.0,2.765,578.3928571428571,78.57142857142857,3198.6428571428573,0.0483035714285714,69.45357142857144,0.0,0.0,0.0,0.0,0.0,0.1964285714285714,17.0,38.513822,-121.776853,W,ML,0.21318383088130266,2.131838308813027
3081,421640,4.0,101.0,0.355,346.7142857142857,0.0,2691.714285714286,0.0673035714285714,62.63214285714286,0.0,0.0,0.0142857142857142,0.0678571428571428,0.1714285714285714,0.3928571428571428,17.0,37.066694,-121.587509,N,ML,0.1793934199876208,1.793934199876208
3082,421675,4.0,101.0,0.24,347.1428571428572,0.0,4374.392857142857,0.1179464285714285,57.725,0.0321428571428571,0.2464285714285714,0.6321428571428571,1.0392857142857144,1.4607142857142856,2.0142857142857142,17.0,37.066739,-121.58796300000002,S,ML,0.2915559681950197,2.915559681950197
3083,421688,4.0,12.0,0.546,231.03571428571428,96.42857142857144,1460.071428571429,0.2515142857142857,30.435714285714283,43.24285714285714,44.93214285714286,46.239285714285714,47.30357142857143,48.18928571428571,48.94285714285714,17.0,38.208856,-122.19956,E,ML,0.0972956244346046,0.972956244346046
3084,421689,4.0,12.0,0.546,231.28571428571428,92.85714285714286,1022.0357142857144,0.034175,67.75357142857142,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,17.0,38.208856,-122.19956,W,ML,0.06809741465504929,0.6809741465504928
3085,421744,4.0,80.0,0.125,231.42857142857144,0.0,3045.0,0.1128142857142857,56.371428571428574,0.0,0.0999999999999999,0.2857142857142857,0.4714285714285714,0.6714285714285714,0.8714285714285713,17.0,38.209263,-122.148832,W,ML,0.20294243679474358,2.0294243679474357
3086,421771,4.0,92.0,0.3,231.42857142857144,96.42857142857144,2312.0,0.1835,39.45,6.2250000000000005,7.582142857142857,8.714285714285714,9.689285714285717,10.571428571428571,11.407142857142857,17.0,37.549838,-122.312717,E,ML,0.1540827500833214,1.540827500833214
3087,421793,4.0,92.0,0.39,231.42857142857144,78.57142857142857,1838.4285714285716,0.0621749999999999,63.582142857142856,0.0,0.0,0.0,0.0,0.0071428571428571,0.0499999999999999,17.0,37.549528,-122.313771,W,ML,0.12251583107175165,1.2251583107175166
3088,421929,4.0,101.0,0.57,347.07142857142856,96.42857142857144,2915.0714285714284,0.0628928571428571,66.74285714285715,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,17.0,38.226205,-122.61403699999998,N,ML,0.19428176927105648,1.9428176927105647
3089,421965,4.0,101.0,0.565,345.0357142857143,82.28571428571429,2021.7857142857144,0.0588107142857142,65.22857142857143,0.0035714285714285,0.0214285714285714,0.0928571428571428,0.2142857142857142,0.3678571428571429,0.5714285714285714,17.0,38.226065,-122.614158,S,ML,0.13473789458648766,1.3473789458648766
3090,421970,4.0,4.0,0.355,347.1428571428572,96.42857142857144,3636.0,0.0670107142857142,62.896428571428565,0.6714285714285714,0.9107142857142856,1.1107142857142855,1.2892857142857144,1.457142857142857,1.6999999999999995,17.0,37.990996,-121.763325,E,ML,0.24233680902728177,2.4233680902728176
3091,421977,4.0,4.0,0.321,347.0357142857143,96.42857142857144,2805.3928571428573,0.0421178571428571,68.30357142857143,0.0,0.0,0.0,0.0,0.0,0.0,17.0,37.991289,-121.763626,W,ML,0.18697090891777363,1.8697090891777361
3092,422007,4.0,37.0,1.187,231.3571428571429,96.42857142857144,1048.357142857143,0.0229035714285714,67.67142857142856,0.0,0.0,0.0071428571428571,0.0107142857142857,0.0178571428571428,0.0249999999999999,17.0,38.08308900000001,-122.54089,E,ML,0.06985192591534543,0.6985192591534544
3093,422009,4.0,37.0,1.1970000000000005,231.3571428571429,96.42857142857144,1074.7142857142858,0.028075,67.46428571428571,0.0,0.0,0.0,0.0071428571428571,0.0107142857142857,0.0285714285714285,17.0,38.084392,-122.538845,W,ML,0.07160881778793506,0.7160881778793505
3094,422019,4.0,80.0,0.375,462.8571428571428,0.0,2068.714285714286,0.039,64.17857142857143,0.0,0.0,0.0,0.0,0.0,0.0428571428571428,17.0,38.144611,-122.217158,W,ML,0.1378660191401228,1.3786601914012282
3095,422116,4.0,101.0,0.687,578.5357142857143,77.14285714285714,6440.0,0.0947357142857142,63.392857142857146,0.0,0.0,0.0,0.0071428571428571,0.0857142857142857,1.082142857142857,17.0,37.45646700000001,-122.133857,N,ML,0.4292434414131314,4.292434414131314
3096,422161,4.0,101.0,0.513,578.5,96.42857142857144,5615.107142857143,0.1195249999999999,51.85714285714285,12.592857142857142,14.732142857142858,16.807142857142857,18.78214285714285,20.642857142857142,22.425,17.0,37.45613,-122.133712,S,ML,0.3742584392705804,3.742584392705804
3097,422357,4.0,880.0,0.255,347.1428571428572,35.714285714285715,4558.678571428572,0.1313035714285714,51.035714285714285,0.9892857142857142,1.6607142857142858,2.6142857142857143,3.6035714285714286,4.585714285714286,5.610714285714286,17.0,37.35866,-121.906756,N,ML,0.3038399276293862,3.038399276293862
3098,422359,4.0,880.0,0.5,462.8571428571428,96.42857142857144,4762.75,0.0911928571428571,60.31071428571429,3.0642857142857145,3.2928571428571423,3.4785714285714286,3.6464285714285714,3.835714285714286,4.4,17.0,37.380936,-121.904008,N,ML,0.3174427462743417,3.174427462743417
3099,422749,4.0,780.0,2.671,231.3571428571429,0.0,1016.5714285714286,0.0392214285714285,65.725,0.0,0.0,0.0,0.0,0.0,0.0,17.0,38.09182400000001,-122.231958,E,ML,0.06773318097414655,0.6773318097414655
3100,422791,4.0,80.0,0.566,578.3928571428571,0.0,5067.535714285715,0.0754,62.48214285714285,0.375,0.5821428571428572,0.7642857142857142,0.9178571428571428,1.0714285714285714,1.6285714285714283,17.0,38.209848,-122.147529,E,ML,0.33775889158691613,3.377588915869161
3101,422796,4.0,80.0,0.05,578.3928571428571,0.0,7370.0,0.1066964285714285,57.721428571428575,0.0107142857142857,0.0785714285714285,0.2214285714285714,0.3821428571428572,0.5464285714285715,0.7392857142857142,17.0,38.210033,-122.147734,W,ML,0.49123458553539967,4.912345855353997
3102,423139,4.0,880.0,0.25,459.6071428571428,67.85714285714286,4292.178571428572,0.076825,61.80357142857143,0.15,0.2821428571428571,0.4678571428571428,0.6964285714285714,0.9607142857142856,1.2714285714285716,17.0,37.403823,-121.90937700000002,N,ML,0.28607579869542443,2.860757986954244
3103,423148,4.0,880.0,0.27,462.82142857142856,84.82142857142857,4132.464285714285,0.0811928571428571,59.871428571428574,0.7607142857142856,1.0071428571428571,1.2678571428571428,1.5571428571428572,1.9,2.3035714285714284,17.0,37.395106,-121.907561,S,ML,0.2754297005189734,2.754297005189734
3104,423158,4.0,4.0,0.445,347.10714285714283,92.85714285714286,3494.5714285714284,0.0807214285714285,58.925,3.9785714285714286,4.728571428571429,5.382142857142857,5.935714285714285,6.435714285714285,7.014285714285713,17.0,37.988767,-121.752402,E,ML,0.2329095843450935,2.329095843450935
3105,423336,4.0,80.0,0.42,347.1428571428572,10.607142857142858,3838.857142857143,0.1091035714285714,56.25714285714286,0.0249999999999999,0.0714285714285714,0.2571428571428571,0.7071428571428572,1.5142857142857142,2.7785714285714285,17.0,38.110888,-122.229582,E,ML,0.2558586868542589,2.558586868542589
3106,423339,4.0,80.0,0.6770000000000002,462.8571428571428,0.0,4052.571428571429,0.0596142857142857,62.871428571428574,0.0,0.0,0.0,0.0,0.0214285714285714,0.4642857142857143,17.0,38.066814,-122.22575399999998,E,ML,0.2701042708184545,2.701042708184545
3107,424031,4.0,580.0,0.395,347.10714285714283,91.71428571428572,3838.142857142857,0.0824964285714285,64.43214285714285,0.0,0.0,0.0,0.0142857142857142,0.0928571428571428,0.3857142857142857,17.0,37.931883000000006,-122.400709,E,ML,0.2558110746083892,2.558110746083892
3108,424042,4.0,580.0,0.765,347.1428571428572,0.0,3394.8928571428573,0.0773035714285714,62.42857142857143,0.0,0.0,0.0,0.0,0.0571428571428571,0.525,17.0,37.930921,-122.391041,E,ML,0.2262652954339856,2.262652954339856
3109,424045,4.0,580.0,0.2369999999999999,347.1428571428572,87.0,3591.3571428571427,0.0835035714285714,64.63928571428572,0.5785714285714285,0.7071428571428572,0.8071428571428572,0.8857142857142858,0.95,1.0178571428571428,17.0,37.943045,-122.479558,E,ML,0.23936104366042943,2.3936104366042943
3110,424047,4.0,580.0,0.34,347.1428571428572,0.0,2656.0714285714284,0.0738392857142857,61.94642857142857,0.0857142857142857,0.1857142857142857,0.2928571428571428,0.3892857142857143,0.4714285714285714,0.6178571428571429,17.0,37.944818,-122.484261,E,ML,0.17701756891872586,1.7701756891872586
3111,424051,4.0,580.0,1.717,231.3571428571429,83.92857142857143,1947.7142857142856,0.0872464285714285,56.65,3.182142857142857,3.664285714285714,4.125,5.192857142857143,7.4071428571428575,10.178571428571429,17.0,37.946218,-122.490886,E,ML,0.1298005046898062,1.298005046898062
3112,424055,4.0,580.0,0.62,347.07142857142856,96.42857142857144,3807.392857142857,0.0774892857142857,64.14642857142857,0.0,0.0035714285714285,0.0178571428571428,0.0964285714285714,0.3785714285714285,1.1,17.0,37.932214,-122.404914,E,ML,0.2537613674237013,2.5376136742370132
3113,424059,4.0,580.0,0.78,347.1428571428572,0.0,1788.642857142857,0.0512928571428571,61.825,0.0107142857142857,0.0607142857142857,0.1214285714285714,0.175,0.225,0.475,17.0,37.931563,-122.392075,W,ML,0.1191972575346379,1.191972575346379
3114,424075,4.0,580.0,0.755,231.28571428571428,96.42857142857144,1787.392857142857,0.0518,66.63571428571429,0.0,0.0,0.0,0.0,0.0,0.0107142857142857,17.0,37.943146,-122.479493,W,ML,0.11911393610436603,1.1911393610436602
3115,424077,4.0,580.0,0.34,231.42857142857144,64.28571428571429,1819.2857142857144,0.0557178571428571,65.56071428571428,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,17.0,37.944965,-122.486913,W,ML,0.12123982288244536,1.2123982288244537
3116,424082,4.0,580.0,0.525,231.32142857142856,89.28571428571429,1104.107142857143,0.0442392857142857,67.44285714285715,0.0,0.0,0.0,0.0,0.0,0.0,17.0,37.946241,-122.490723,W,ML,0.07356806170547064,0.7356806170547064
3117,424084,4.0,580.0,0.36,346.75,96.42857142857144,1817.607142857143,0.0477857142857142,65.30357142857143,0.2571428571428572,0.3035714285714285,0.3428571428571428,0.375,0.4107142857142857,0.4642857142857142,17.0,37.932233,-122.401264,W,ML,0.12112793410465171,1.211279341046517
3118,424086,4.0,580.0,0.6049999999999999,231.42857142857144,0.0,1741.642857142857,0.0571714285714285,63.60357142857142,0.0,0.0,0.0107142857142857,0.0321428571428571,0.0642857142857143,0.1107142857142857,17.0,37.932538,-122.405041,W,ML,0.11606437175641575,1.1606437175641575
3119,424091,4.0,4.0,0.25,231.25,94.64285714285714,1045.607142857143,0.0319678571428571,68.70714285714286,0.0,0.0,0.0,0.0,0.0035714285714285,0.0035714285714285,17.0,37.922805,-121.732331,E,ML,0.06966861876874732,0.6966861876874731
3120,424092,4.0,4.0,0.14,231.42857142857144,0.0,826.3928571428571,0.0359714285714285,62.70357142857143,0.0,0.0249999999999999,0.0571428571428571,0.0857142857142857,0.1107142857142857,0.1321428571428571,17.0,37.924366,-121.732716,E,ML,0.05505642051135551,0.5505642051135551
3121,424094,4.0,4.0,0.343,231.42857142857144,96.42857142857144,1979.7142857142856,0.0506214285714285,65.86785714285715,0.0,0.0,0.0,0.0,0.0,0.05,17.0,37.934579,-121.737108,E,ML,0.13193353330476595,1.3193353330476596
